Latitude: 47.1694153, Longitude: 9.6516224, Information Type: guidepost, Reference: VWW 61.041
Latitude: 47.1712581, Longitude: 9.6451391, Information Type: guidepost, Reference: VWW 61.056
Latitude: 47.1676357, Longitude: 9.6539633, Information Type: guidepost, Reference: VWW 61.040
Latitude: 47.1628742, Longitude: 9.6574759, Information Type: guidepost, Reference: VWW 61.042
Latitude: 47.1537693, Longitude: 9.6468836, Information Type: guidepost, Reference: VWW 61.072
Latitude: 47.1372033, Longitude: 9.6325460, Information Type: guidepost, Reference: VWW 61.074
Latitude: 47.1412299, Longitude: 9.6226416, Information Type: guidepost, Reference: VWW 61.076
Latitude: 47.1322145, Longitude: 9.6253407, Information Type: guidepost, Reference: VWW 61.075
Latitude: 47.1866653, Longitude: 9.6491184, Information Type: guidepost, Reference: VWW 61.216
Latitude: 47.1985872, Longitude: 9.6681786, Information Type: guidepost, Reference: VWW 61.030
Latitude: 47.2029430, Longitude: 9.6649621, Information Type: guidepost, Reference: VWW 61.019
Latitude: 47.2038602, Longitude: 9.6624992, Information Type: guidepost, Reference: VWW 61.020
Latitude: 47.2040686, Longitude: 9.6617796, Information Type: guidepost, Reference: VWW 61.018
Latitude: 47.2001092, Longitude: 9.6624716, Information Type: guidepost, Reference: VWW 61.175
Latitude: 47.1982562, Longitude: 9.6626858, Information Type: guidepost, Reference: VWW 61.017
Latitude: 47.1918323, Longitude: 9.6775616, Information Type: guidepost, Reference: VWW 61.022
Latitude: 47.1971736, Longitude: 9.6699650, Information Type: guidepost, Reference: VWW 61.026
Latitude: 47.1942658, Longitude: 9.6834723, Information Type: guidepost, Reference: VWW 61.028
Latitude: 47.1911822, Longitude: 9.6771091, Information Type: guidepost, Reference: VWW 61.023
Latitude: 47.1901381, Longitude: 9.6794252, Information Type: guidepost, Reference: VWW 61.013
Latitude: 47.1912768, Longitude: 9.6834869, Information Type: guidepost, Reference: VWW 61.032
Latitude: 47.1907284, Longitude: 9.6848436, Information Type: guidepost, Reference: VWW 61.029
Latitude: 47.1903713, Longitude: 9.7111777, Information Type: guidepost, Reference: VWW 61.021
Latitude: 47.1815740, Longitude: 9.7126040, Information Type: guidepost, Reference: VWW 61.087
Latitude: 47.1828479, Longitude: 9.6975101, Information Type: guidepost, Reference: VWW 61.010
Latitude: 47.1831089, Longitude: 9.6913513, Information Type: guidepost, Reference: VWW 61.004
Latitude: 47.1823346, Longitude: 9.6946374, Information Type: guidepost, Reference: VWW 61.003
Latitude: 47.1840404, Longitude: 9.6947960, Information Type: guidepost, Reference: VWW 61.011
Latitude: 47.1863672, Longitude: 9.6884399, Information Type: guidepost, Reference: VWW 61.012
Latitude: 47.1864552, Longitude: 9.6831545, Information Type: guidepost, Reference: VWW 61.009
Latitude: 47.1852523, Longitude: 9.6818726, Information Type: guidepost, Reference: VWW 61.057
Latitude: 47.1831981, Longitude: 9.6890722, Information Type: guidepost, Reference: VWW 61.005
Latitude: 47.1819036, Longitude: 9.6892381, Information Type: guidepost, Reference: VWW 61.048
Latitude: 47.1821161, Longitude: 9.6873653, Information Type: guidepost, Reference: VWW 61.078
Latitude: 47.1818813, Longitude: 9.6965360, Information Type: guidepost, Reference: VWW 61.047
Latitude: 47.1816475, Longitude: 9.6785133, Information Type: guidepost, Reference: VWW 61.071
