Latitude: 47.2624645, Longitude: 9.5765771, Information Type: guidepost, Reference: VWW 25.115
Latitude: 47.2644472, Longitude: 9.5769100, Information Type: guidepost, Reference: VWW 25.078
Latitude: 47.2644641, Longitude: 9.5786085, Information Type: guidepost, Reference: VWW 25.065
Latitude: 47.2695395, Longitude: 9.5859106, Information Type: guidepost, Reference: VWW 25.066
Latitude: 47.2698464, Longitude: 9.5804638, Information Type: guidepost, Reference: VWW 25.067
Latitude: 47.2699517, Longitude: 9.5797106, Information Type: guidepost, Reference: VWW 25.068
Latitude: 47.2746144, Longitude: 9.5850889, Information Type: guidepost, Reference: VWW 25.069
Latitude: 47.2758978, Longitude: 9.5806405, Information Type: guidepost, Reference: VWW 25.070
Latitude: 47.2767609, Longitude: 9.5869390, Information Type: guidepost, Reference: VWW 25.072
Latitude: 47.2838612, Longitude: 9.5759559, Information Type: guidepost, Reference: VWW 25.075
Latitude: 47.2711181, Longitude: 9.5732652, Information Type: guidepost, Reference: VWW 25.077
Latitude: 47.2796448, Longitude: 9.5586108, Information Type: guidepost, Reference: VWW 25.104
Latitude: 47.2935543, Longitude: 9.5569725, Information Type: guidepost, Reference: VWW 25.102
Latitude: 47.2784638, Longitude: 9.5517707, Information Type: guidepost, Reference: VWW 25.103
Latitude: 47.2730235, Longitude: 9.5355853, Information Type: guidepost, Reference: VWW 25.106
Latitude: 47.2748374, Longitude: 9.5456285, Information Type: guidepost, Reference: VWW 25.105
Latitude: 47.2661728, Longitude: 9.5447774, Information Type: guidepost, Reference: VWW 25.110
Latitude: 47.2669232, Longitude: 9.5454156, Information Type: guidepost, Reference: VWW 25.109
Latitude: 47.2691788, Longitude: 9.5556748, Information Type: guidepost, Reference: VWW 25.108
Latitude: 47.2664509, Longitude: 9.5714175, Information Type: guidepost, Reference: VWW 25.107
Latitude: 47.2636245, Longitude: 9.5674843, Information Type: guidepost, Reference: VWW 25.113
Latitude: 47.2569153, Longitude: 9.5627415, Information Type: guidepost, Reference: VWW 25.117
Latitude: 47.2515814, Longitude: 9.5641350, Information Type: guidepost, Reference: VWW 25.121
Latitude: 47.2473442, Longitude: 9.5660339, Information Type: guidepost, Reference: VWW 25.131
Latitude: 47.2476431, Longitude: 9.5717809, Information Type: guidepost, Reference: VWW 25.132
Latitude: 47.2492451, Longitude: 9.5770794, Information Type: guidepost, Reference: VWW 25.135
Latitude: 47.2489590, Longitude: 9.5793174, Information Type: guidepost, Reference: VWW 25.136
Latitude: 47.2485876, Longitude: 9.5803410, Information Type: guidepost, Reference: VWW 25.138
Latitude: 47.2460436, Longitude: 9.5780143, Information Type: guidepost, Reference: VWW 25.140
Latitude: 47.2416685, Longitude: 9.5801601, Information Type: guidepost, Reference: VWW 25.144
Latitude: 47.2384188, Longitude: 9.5767987, Information Type: guidepost, Reference: VWW 25.145
Latitude: 47.2425189, Longitude: 9.5751726, Information Type: guidepost, Reference: VWW 25.153
Latitude: 47.2421663, Longitude: 9.5745505, Information Type: guidepost, Reference: VWW 25.143
Latitude: 47.2402851, Longitude: 9.5706219, Information Type: guidepost, Reference: VWW 25.149
Latitude: 47.2379833, Longitude: 9.5721093, Information Type: guidepost, Reference: VWW 25.146
Latitude: 47.2374161, Longitude: 9.5704150, Information Type: guidepost, Reference: VWW 25.147
Latitude: 47.2389093, Longitude: 9.5704144, Information Type: guidepost, Reference: VWW 25.148
Latitude: 47.2346178, Longitude: 9.5640433, Information Type: guidepost, Reference: VWW 25.152
Latitude: 47.2305073, Longitude: 9.5567616, Information Type: guidepost, Reference: VWW 25.155
Latitude: 47.2282333, Longitude: 9.5572704, Information Type: guidepost, Reference: VWW 25.150
Latitude: 47.2297742, Longitude: 9.5577881, Information Type: guidepost, Reference: VWW 25.151
Latitude: 47.2271275, Longitude: 9.5759621, Information Type: guidepost, Reference: VWW 25.168
Latitude: 47.2281945, Longitude: 9.5753068, Information Type: guidepost, Reference: VWW 25.172
Latitude: 47.2286063, Longitude: 9.5800035, Information Type: guidepost, Reference: VWW 25.159
Latitude: 47.2258689, Longitude: 9.5827341, Information Type: guidepost, Reference: VWW 25.166
Latitude: 47.2234852, Longitude: 9.5898905, Information Type: guidepost, Reference: VWW 25.184
Latitude: 47.2234277, Longitude: 9.5893593, Information Type: guidepost, Reference: VWW 25.185
Latitude: 47.2139349, Longitude: 9.5907100, Information Type: guidepost, Reference: VWW 25.188
Latitude: 47.2198400, Longitude: 9.5874495, Information Type: guidepost, Reference: VWW 25.186
Latitude: 47.2187372, Longitude: 9.5717926, Information Type: guidepost, Reference: VWW 25.181
Latitude: 47.2273592, Longitude: 9.5691824, Information Type: guidepost, Reference: VWW 25.162
Latitude: 47.2271329, Longitude: 9.5733574, Information Type: guidepost, Reference: VWW 25.163
Latitude: 47.2550988, Longitude: 9.5757398, Information Type: guidepost, Reference: 25.1054.R
Latitude: 47.2731209, Longitude: 9.5357515, Information Type: guidepost, Reference: 25.1044.R
Latitude: 47.2757505, Longitude: 9.5908992, Information Type: guidepost, Reference: 25.995.R
Latitude: 47.2636023, Longitude: 9.5881496, Information Type: guidepost, Reference: 25.998.R
Latitude: 47.2903381, Longitude: 9.5576180, Information Type: guidepost, Reference: 25.1040.R
Latitude: 47.2746757, Longitude: 9.5685712, Information Type: guidepost, Reference: 25.1038.R
