Latitude: 47.1120881, Longitude: 9.9394173, Information Type: guidepost, Reference: VWW 5.212
Latitude: 47.1071011, Longitude: 9.9217984, Information Type: guidepost, Reference: VWW 5.207
Latitude: 47.1023179, Longitude: 9.9173928, Information Type: guidepost, Reference: VWW 5.162
Latitude: 47.1057761, Longitude: 9.9300150, Information Type: guidepost, Reference: VWW 5.202
Latitude: 47.1065412, Longitude: 9.9202789, Information Type: guidepost, Reference: VWW 5.206
Latitude: 47.1127075, Longitude: 9.9107691, Information Type: guidepost, Reference: VWW 5.204
Latitude: 47.1008556, Longitude: 9.9045328, Information Type: guidepost, Reference: VWW 5.112
Latitude: 47.1012652, Longitude: 9.9128175, Information Type: guidepost, Reference: VWW 5.160
Latitude: 47.0987973, Longitude: 9.9085498, Information Type: guidepost, Reference: VWW 5.111
Latitude: 47.0984868, Longitude: 9.9080958, Information Type: guidepost, Reference: VWW 5.113
Latitude: 47.0982971, Longitude: 9.8999447, Information Type: guidepost, Reference: VWW 5.105
Latitude: 47.1036551, Longitude: 9.8957787, Information Type: guidepost, Reference: VWW 5.110
Latitude: 47.1023351, Longitude: 9.8798310, Information Type: guidepost, Reference: VWW 5.126
Latitude: 47.1150313, Longitude: 9.8876808, Information Type: guidepost, Reference: VWW 5.136
Latitude: 47.1070430, Longitude: 9.8724830, Information Type: guidepost, Reference: VWW 5.008
Latitude: 47.1007027, Longitude: 9.8743431, Information Type: guidepost, Reference: VWW 5.010
Latitude: 47.0978712, Longitude: 9.8733175, Information Type: guidepost, Reference: VWW 5.002
Latitude: 47.1004507, Longitude: 9.8723209, Information Type: guidepost, Reference: VWW 5.007
Latitude: 47.1000284, Longitude: 9.8686068, Information Type: guidepost, Reference: VWW 5.006
Latitude: 47.0989411, Longitude: 9.8690338, Information Type: guidepost, Reference: VWW 5.005
Latitude: 47.0976542, Longitude: 9.8674841, Information Type: guidepost, Reference: VWW 5.004
Latitude: 47.1032768, Longitude: 9.8720757, Information Type: guidepost, Reference: VWW 5.009
Latitude: 47.1091174, Longitude: 9.8783976, Information Type: guidepost, Reference: VWW 5.127
Latitude: 47.0910730, Longitude: 9.9155998, Information Type: guidepost, Reference: VWW 5.059
Latitude: 47.0893365, Longitude: 9.9277893, Information Type: guidepost, Reference: VWW 5.057
Latitude: 47.0882672, Longitude: 9.9237002, Information Type: guidepost, Reference: VWW 5.056
Latitude: 47.0883547, Longitude: 9.9292247, Information Type: guidepost, Reference: VWW 5.055
Latitude: 47.0901317, Longitude: 9.8885120, Information Type: guidepost, Reference: VWW 5.019
Latitude: 47.0898602, Longitude: 9.8911187, Information Type: guidepost, Reference: VWW 5.020
Latitude: 47.1001129, Longitude: 9.9440772, Information Type: guidepost, Reference: VWW 5.082
Latitude: 47.1009681, Longitude: 9.9395107, Information Type: guidepost, Reference: VWW 5.174
Latitude: 47.1012069, Longitude: 9.9344146, Information Type: guidepost, Reference: VWW 5.172
Latitude: 47.0878117, Longitude: 9.9116204, Information Type: guidepost, Reference: VWW 5.034
Latitude: 47.0930492, Longitude: 9.8738797, Information Type: guidepost, Reference: 91.1614.R
Latitude: 47.0877507, Longitude: 9.8836751, Information Type: guidepost, Reference: 5.1618.R
Latitude: 47.0871501, Longitude: 9.8908404, Information Type: guidepost, Reference: 5.1620.R
Latitude: 47.0936114, Longitude: 9.8738656, Information Type: guidepost, Reference: 5.1617.R
Latitude: 47.0949237, Longitude: 9.8743021, Information Type: guidepost, Reference: 5.1616.R
Latitude: 47.0892906, Longitude: 9.8862263, Information Type: guidepost, Reference: 5.1619.R
Latitude: 47.0983051, Longitude: 9.8688103, Information Type: guidepost, Reference: 5.1615.R
Latitude: 47.1074342, Longitude: 9.9054319, Information Type: guidepost, Reference: 5.201M
Latitude: 47.0940475, Longitude: 9.9071483, Information Type: guidepost, Reference: 5.102M
Latitude: 47.0930747, Longitude: 9.8738959, Information Type: guidepost, Reference: 91.036W
Latitude: 47.1101606, Longitude: 9.9581732, Information Type: guidepost, Reference: 5.218W
Latitude: 47.1012069, Longitude: 9.9344146, Information Type: guidepost, Reference: 5.172W
Latitude: 47.0935683, Longitude: 9.9298580, Information Type: guidepost, Reference: 5.080W
Latitude: 47.1023179, Longitude: 9.9173928, Information Type: guidepost, Reference: 5.162W
Latitude: 47.1012652, Longitude: 9.9128175, Information Type: guidepost, Reference: 5.160W
Latitude: 47.1036559, Longitude: 9.8957783, Information Type: guidepost, Reference: 5.110W
Latitude: 47.0920377, Longitude: 9.9085096, Information Type: guidepost, Reference: 5.103W
Latitude: 47.0964730, Longitude: 9.9198243, Information Type: guidepost, Reference: 5.154W
Latitude: 47.0980635, Longitude: 9.9163473, Information Type: guidepost, Reference: 5.158W
Latitude: 47.1005950, Longitude: 9.9129721, Information Type: guidepost, Reference: 5.161W
Latitude: 47.1068226, Longitude: 9.9094278, Information Type: guidepost, Reference: 5.199W
Latitude: 47.1074342, Longitude: 9.9054319, Information Type: guidepost, Reference: 5.201W
Latitude: 47.1007571, Longitude: 9.8987252, Information Type: guidepost, Reference: 5.106W
Latitude: 47.0893366, Longitude: 9.9277893, Information Type: guidepost, Reference: 5.078W
Latitude: 47.1005273, Longitude: 9.9303116, Information Type: guidepost, Reference: 5.173W
Latitude: 47.1015343, Longitude: 9.9179844, Information Type: guidepost, Reference: 5.165W
Latitude: 47.0998846, Longitude: 9.9061830, Information Type: guidepost, Reference: 5.107W
Latitude: 47.0924411, Longitude: 9.9075634, Information Type: guidepost, Reference: 5.100W
Latitude: 47.0930953, Longitude: 9.9096775, Information Type: guidepost, Reference: 5.153W
Latitude: 47.0910730, Longitude: 9.9155998, Information Type: guidepost, Reference: 5.059W
Latitude: 47.0871773, Longitude: 9.9293710, Information Type: guidepost, Reference: 5.068W
Latitude: 47.0868205, Longitude: 9.9242900, Information Type: guidepost, Reference: 5.057W
Latitude: 47.0882674, Longitude: 9.9237000, Information Type: guidepost, Reference: 5.056W
Latitude: 47.0956541, Longitude: 9.9184454, Information Type: guidepost, Reference: 5.155W
Latitude: 47.0951842, Longitude: 9.9243224, Information Type: guidepost, Reference: 5.169W
Latitude: 47.0947630, Longitude: 9.9340141, Information Type: guidepost, Reference: 5.077W
Latitude: 47.0984938, Longitude: 9.9378929, Information Type: guidepost, Reference: 5.081W
Latitude: 47.1022929, Longitude: 9.9484198, Information Type: guidepost, Reference: 5.176W
Latitude: 47.0940437, Longitude: 9.9071508, Information Type: guidepost, Reference: 5.102W
Latitude: 47.1008523, Longitude: 9.9045278, Information Type: guidepost, Reference: 5.112W
Latitude: 47.1073994, Longitude: 9.8917629, Information Type: guidepost, Reference: 5.114W
Latitude: 47.1019319, Longitude: 9.9171434, Information Type: guidepost, Reference: 5.166M
Latitude: 47.1146306, Longitude: 9.9589257, Information Type: guidepost, Reference: 5.216M
Latitude: 47.0999278, Longitude: 9.9430720, Information Type: guidepost, Reference: 5.084M
Latitude: 47.1227600, Longitude: 9.9211250, Information Type: guidepost, Reference: 5.219M
Latitude: 47.1073156, Longitude: 9.9443436, Information Type: guidepost, Reference: 5.184M
Latitude: 47.1017261, Longitude: 9.9043116, Information Type: guidepost, Reference: 5.112M
Latitude: 47.0984893, Longitude: 9.9378902, Information Type: guidepost, Reference: 5.081M
Latitude: 47.1073994, Longitude: 9.8917629, Information Type: guidepost, Reference: 5.114M
Latitude: 47.1023179, Longitude: 9.9173928, Information Type: guidepost, Reference: 5.162M
Latitude: 47.0940437, Longitude: 9.9071508, Information Type: guidepost, Reference: 5.102M
Latitude: 47.0930747, Longitude: 9.8738959, Information Type: guidepost, Reference: 91.036M
Latitude: 47.0920377, Longitude: 9.9085096, Information Type: guidepost, Reference: 5.100M
Latitude: 47.0877664, Longitude: 9.8836358, Information Type: guidepost, Reference: VWW 5.014
