Latitude: 47.2029817, Longitude: 10.1853771, Information Type: guidepost, Reference: VWW 50.183
Latitude: 47.1907428, Longitude: 10.1474896, Information Type: guidepost, Reference: VWW 50.038
Latitude: 47.1916634, Longitude: 10.1487813, Information Type: guidepost, Reference: VWW 50.037
Latitude: 47.1822780, Longitude: 10.1592383, Information Type: guidepost, Reference: VWW 50.158
Latitude: 47.1808218, Longitude: 10.1612441, Information Type: guidepost, Reference: VWW 50.157
Latitude: 47.1859098, Longitude: 10.1658775, Information Type: guidepost, Reference: VWW 50.171
Latitude: 47.1745366, Longitude: 10.1630325, Information Type: guidepost, Reference: VWW 50.156
Latitude: 47.1747785, Longitude: 10.1710569, Information Type: guidepost, Reference: VWW 50.170
Latitude: 47.1701500, Longitude: 10.1641095, Information Type: guidepost, Reference: VWW 50.155
Latitude: 47.1690037, Longitude: 10.1649756, Information Type: guidepost, Reference: VWW 50.153
Latitude: 47.1695637, Longitude: 10.1633027, Information Type: guidepost, Reference: VWW 50.154
Latitude: 47.1678632, Longitude: 10.1642346, Information Type: guidepost, Reference: VWW 50.152
Latitude: 47.1650318, Longitude: 10.1644032, Information Type: guidepost, Reference: VWW 50.150
Latitude: 47.2304421, Longitude: 10.1546501, Information Type: guidepost, Reference: VWW 50.056
Latitude: 47.2279478, Longitude: 10.1581023, Information Type: guidepost, Reference: VWW 50.057
Latitude: 47.2301796, Longitude: 10.1633921, Information Type: guidepost, Reference: VWW 50.014
Latitude: 47.2359871, Longitude: 10.1715534, Information Type: guidepost, Reference: VWW 50.025
Latitude: 47.2429261, Longitude: 10.1777291, Information Type: guidepost, Reference: VWW 50.026
Latitude: 47.2508329, Longitude: 10.1561644, Information Type: guidepost, Reference: VWW 93.16
Latitude: 47.1968138, Longitude: 10.0619623, Information Type: guidepost, Reference: VWW 17.135
Latitude: 47.1995437, Longitude: 10.0858694, Information Type: guidepost, Reference: VWW 50.106
Latitude: 47.1997134, Longitude: 10.0988682, Information Type: guidepost, Reference: VWW 50.103
Latitude: 47.2409001, Longitude: 10.1702769, Information Type: guidepost, Reference: VWW 50.097
Latitude: 47.1751774, Longitude: 10.1356274, Information Type: guidepost, Reference: VWW 50.163
Latitude: 47.2179609, Longitude: 10.1391331, Information Type: guidepost, Reference: VWW 50.076
Latitude: 47.2130751, Longitude: 10.1360107, Information Type: guidepost, Reference: VWW 50.065
