Latitude: 47.3169736, Longitude: 10.0080901, Information Type: guidepost, Reference: 76.07W
Latitude: 47.3136456, Longitude: 10.0037355, Information Type: guidepost, Reference: 76.13W
Latitude: 47.3135861, Longitude: 10.0066773, Information Type: guidepost, Reference: 76.12W
Latitude: 47.3111954, Longitude: 10.0114094, Information Type: guidepost, Reference: 76.18W
Latitude: 47.3118169, Longitude: 10.0127268, Information Type: guidepost, Reference: 76.89W
Latitude: 47.3105544, Longitude: 10.0186924, Information Type: guidepost, Reference: 76.90W
Latitude: 47.3112521, Longitude: 10.0155205, Information Type: guidepost, Reference: 76.88W
Latitude: 47.3078547, Longitude: 10.0184608, Information Type: guidepost, Reference: 76.91W
Latitude: 47.3087482, Longitude: 10.0253813, Information Type: guidepost, Reference: 76.94W
Latitude: 47.3052153, Longitude: 10.0250490, Information Type: guidepost, Reference: 76.25W
Latitude: 47.3060607, Longitude: 10.0259873, Information Type: guidepost, Reference: 76.92W
Latitude: 47.3063353, Longitude: 10.0282329, Information Type: guidepost, Reference: 76.93W
Latitude: 47.3131337, Longitude: 10.0171002, Information Type: guidepost, Reference: 76.85W
Latitude: 47.3192203, Longitude: 10.0067827, Information Type: guidepost, Reference: 76.06W
Latitude: 47.3124672, Longitude: 10.0159728, Information Type: guidepost, Reference: 76.01W
Latitude: 47.3141721, Longitude: 10.0165033, Information Type: guidepost, Reference: 76.02W
Latitude: 47.3101868, Longitude: 10.0094849, Information Type: guidepost, Reference: 76.16W
Latitude: 47.3108069, Longitude: 10.0107216, Information Type: guidepost, Reference: 76.17W
Latitude: 47.3461668, Longitude: 10.0267766, Information Type: guidepost, Reference: 76.86W
Latitude: 47.3468616, Longitude: 10.0277283, Information Type: guidepost, Reference: 76.87W
Latitude: 47.3456755, Longitude: 10.0280289, Information Type: guidepost, Reference: 76.41W
Latitude: 47.3219035, Longitude: 10.0579733, Information Type: guidepost, Reference: 76.49M
Latitude: 47.3227268, Longitude: 10.0526387, Information Type: guidepost, Reference: 76.48M
Latitude: 47.3314062, Longitude: 10.0316833, Information Type: guidepost, Reference: 76.34M
Latitude: 47.3315753, Longitude: 10.0235696, Information Type: guidepost, Reference: 76.37M
Latitude: 47.3089101, Longitude: 10.0230094, Information Type: guidepost, Reference: 76.23M
Latitude: 47.3124672, Longitude: 10.0159728, Information Type: guidepost, Reference: 76.01M
